"","time","tempC","SiteID","yearnormal","yearcircle"
"95",1.26832767423655,-0.838863403281369,"103",0.268327674236554,1.68595250027278
"96",1.27691861957509,-0.22628602215358,"103",0.276918619575093,1.73993100179868
"97",1.28523187078861,0.365512400931387,"103",0.28523187078861,1.79216469967834
"98",1.29695975420028,0.876402623180848,"103",0.296959754200281,1.86585316441486
"99",1.30346636662506,1.15945827849792,"103",0.303466366625061,1.90673541600176
"100",1.30920502331337,1.83869484129047,"103",0.309205023313367,1.94279245938867
"101",1.31485551315023,2.5644412319209,"103",0.314855513150234,1.97829553411004
"102",1.31997657206191,3.11767707045806,"103",0.319976572061909,2.01047209622108
"103",1.311740879891,2.09147695992581,"103",0.311740879891001,1.95872571617837
"104",1.33098251056333,3.67027313794415,"103",0.330982510563329,2.07962444730492
"105",1.33764547739363,4.16592802625652,"103",0.33764547739363,2.12148910259529
"106",1.34104666520621,4.53898439927246,"103",0.341046665206205,2.14285939588623
"107",1.34695874357695,5.11996965365896,"103",0.346958743576945,2.18000607984015
"108",1.36526645619308,6.45527045385896,"103",0.36526645619308,2.29503683075792
"109",1.37312785378723,6.95245913378265,"103",0.373127853787234,2.3444314486154
"110",1.3792887767948,7.74145236641174,"103",0.379288776794797,2.38314166953519
"111",1.37451542176659,7.29379144284491,"103",0.374515421766589,2.353149795356
"112",1.39179754346836,8.22090002745527,"103",0.391797543468356,2.46173656850943
"113",1.39924098570413,8.68437961137387,"103",0.399240985704128,2.50850509540007
"114",1.40503387020611,9.05122456668121,"103",0.405033870206106,2.54490286218909
"115",1.41250515515076,9.56472556588105,"103",0.412505155150765,2.59184632997912
"116",1.42568863736425,10.3001111426535,"103",0.425688637364247,2.67468059172034
"117",1.44602797748026,10.9823105069369,"103",0.44602797748026,2.802476434695
"118",1.45986795434116,11.4627804917045,"103",0.459867954341161,2.88943557395911
"119",1.47495931341303,11.8964798132092,"103",0.474959313413026,2.98425737954483
"120",1.48270189353782,12.323639934331,"103",0.482701893537825,3.03290544522462
"121",1.48819683675688,12.8723896526262,"103",0.488196836756877,3.06743119172236
"122",1.49933853658948,13.5254551369648,"103",0.499338536589481,3.13743655640758
"123",1.50602027070352,14.0548267910373,"103",0.506020270703522,3.17941913001941
"124",1.51271784799393,14.6126618431059,"103",0.512717847993929,3.22150124924419
"125",1.51940119989711,15.1449399709174,"103",0.519401199897106,3.26349398772494
"126",1.52928333466691,15.6866395288593,"103",0.529283334666914,3.32558527171417
"127",1.53661077739266,16.1807768937717,"103",0.536610777392664,3.37162495218781
"128",1.55774924948555,16.6252596303717,"103",0.557749249485551,3.50444188945805
"129",1.5755077056162,16.9737819217837,"103",0.575507705616196,3.61602156009632
"130",1.59359566486132,17.2522700395785,"103",0.593595664861324,3.72967155986217
"131",1.60407467942833,17.3767841643394,"103",0.604074679428334,3.79551315022333
"132",1.62041139558771,17.322581722354,"103",0.620411395587707,3.89815976516346
"133",1.63865292321624,17.3436805326924,"103",0.638652923216241,4.01277466353958
"134",1.6491729224899,17.3579349285548,"103",0.649172922489898,4.07887376840736
"135",0.334544116235159,18.656575031203,"103",0.334544116235159,2.10200267573213
"136",0.652654654846865,14.1648798284635,"103",0.652654654846865,4.10075013799619
"137",0.718212948443051,8.51646558069575,"103",0.718212948443051,4.5126650450835
"138",0.260331753554502,26.2028732807153,"104",0.260331753554502,1.63571264892594
"139",0.278909952606635,25.6413500153031,"104",0.278909952606635,1.75244291624416
"140",0.308104265402843,21.8872761335918,"104",0.308104265402843,1.9358761934585
"141",0.326682464454976,23.2983556079057,"104",0.326682464454976,2.05260646077672
"142",0.350568720379147,23.7706940206453,"104",0.350568720379147,2.202688233043
"143",0.377109004739336,22.7403938008366,"104",0.377109004739336,2.36944575778331
"144",0.398341232227488,26.1243728030718,"104",0.398341232227488,2.50285177757556
"145",0.422227488151658,26.8785116072008,"104",0.422227488151658,2.65293354984184
"146",0.459383886255924,30.0764044110146,"104",0.459383886255924,2.88639408447828
"147",0.483270142180095,27.6368054460634,"104",0.483270142180095,3.03647585674456
"148",0.528388625592417,33.1134751115274,"104",0.528388625592417,3.31996364880309
"149",0.549620853080569,30.5561625286354,"104",0.549620853080569,3.45336966859534
"150",0.573507109004739,32.0617690431363,"104",0.573507109004739,3.60345144086162
"151",0.600047393364929,29.5285334025839,"104",0.600047393364929,3.77020896560193
"152",0.634549763033175,28.5930570111574,"104",0.634549763033175,3.98699374776433
"153",0.645165876777251,26.15197410523,"104",0.645165876777251,4.05369675766046
"154",0.69824644549763,31.0424499865518,"104",0.69824644549763,4.38721180714108
"155",0.727440758293839,31.8911158308678,"104",0.727440758293839,4.57064508435543
"156",0.743364928909953,31.235362313464,"104",0.743364928909953,4.67069959919961
"157",0.793791469194313,29.7380658684301,"104",0.793791469194313,4.9875388962062
"158",0.836255924170616,29.5549475519611,"104",0.836255924170616,5.2543509357907
"159",0.868104265402844,28.149507053357,"104",0.868104265402844,5.45445996547908
"160",0.884028436018958,22.7031468823328,"104",0.884028436018958,5.55451448032326
"161",0.915876777251185,22.6127748768793,"104",0.915876777251185,5.75462351001164
"162",0.937109004739337,25.8088869515215,"104",0.937109004739337,5.88802952980389
"163",0.960995260663507,24.0268222331457,"104",0.960995260663507,6.03811130207017
"164",0.984881516587678,21.0236224854157,"104",0.984881516587678,6.18819307433645
"165",0.260331753554502,23.2909359030245,"105",0.260331753554502,1.63571264892594
"166",0.278909952606635,24.7020153773384,"105",0.278909952606635,1.75244291624416
"167",0.308104265402843,20.7600745680341,"105",0.308104265402843,1.9358761934585
"168",0.326682464454976,23.6740894630916,"105",0.326682464454976,2.05260646077672
"169",0.350568720379147,24.5221617310171,"105",0.350568720379147,2.202688233043
"170",0.379763033175355,24.2436260097755,"105",0.379763033175355,2.38612151025735
"171",0.398341232227488,28.0969755427978,"105",0.398341232227488,2.50285177757556
"172",0.422227488151658,29.2268482021128,"105",0.422227488151658,2.65293354984184
"173",0.459383886255924,26.8826666419343,"105",0.459383886255924,2.88639408447828
"174",0.483270142180095,30.3608758961612,"105",0.483270142180095,3.03647585674456
"175",0.528388625592417,30.5537882230734,"105",0.528388625592417,3.31996364880309
"176",0.549620853080569,30.086495209653,"105",0.549620853080569,3.45336966859534
"177",0.576161137440758,33.0014004692963,"105",0.576161137440758,3.62012719333565
"178",0.600047393364929,29.8103337939733,"105",0.600047393364929,3.77020896560193
"179",0.637203791469194,28.0297530165738,"105",0.637203791469194,4.00366950023837
"180",0.64781990521327,27.5612728503724,"105",0.64781990521327,4.07037251013449
"181",0.695592417061611,31.323953589746,"105",0.695592417061611,4.37053605466705
"182",0.727440758293839,31.0457146566995,"105",0.727440758293839,4.57064508435543
"183",0.746018957345972,32.174993739624,"105",0.746018957345972,4.68737535167364
"184",0.793791469194313,30.0198662598195,"105",0.793791469194313,4.9875388962062
"185",0.836255924170616,30.0246148709435,"105",0.836255924170616,5.2543509357907
"186",0.868104265402844,27.2101724153922,"105",0.868104265402844,5.45445996547908
"187",0.884028436018958,24.2060823030764,"105",0.884028436018958,5.55451448032326
"188",0.913222748815166,20.3580749575686,"105",0.913222748815166,5.73794775753761
"189",0.939763033175356,25.3395164207344,"105",0.939763033175356,5.90470528227792
"190",0.960995260663507,24.5904230159246,"105",0.960995260663507,6.03811130207017
"191",0.984881516587678,21.3993563406016,"105",0.984881516587678,6.18819307433645
"192",0.0106075015102304,20.8054120406904,"107",0.51060750151023,0.0666488976349651
"193",0.0582325302409274,20.973186767374,"107",0.558232530240927,0.365885778409686
"194",0.0921898644081986,21.0926072060179,"107",0.592189864408199,0.579246001520472
"195",0.140768453224716,20.6532669828681,"107",0.640768453224716,0.884474277015933
"196",0.165243162094106,20.4501789731008,"107",0.665243162094106,1.03825340818158
"197",0.209371803843462,18.3818365128759,"107",0.709371803843462,1.31552184164693
"198",0.256096248048662,16.4040062642716,"107",0.756096248048662,1.60910018296317
"199",0.297629087342173,15.1281790403777,"107",0.797629087342173,1.87005870857761
"200",0.384826859634417,13.179354704227,"107",0.884826859634417,2.41793847026303
"201",0.417406829233281,12.717791045665,"107",0.917406829233281,2.62264445655497
"202",0.457297426156768,12.4936029829349,"107",0.957297426156768,2.87328446903925
"203",0.501399580125962,12.353155755401,"107",1.00139958012596,3.15038647487346
"204",0.547885634309707,12.5991032477491,"107",1.04788563430971,3.44246696750952
"205",0.583167357485062,12.8295920207389,"107",1.08316735748506,3.66414857217689
"206",0.624700196778573,13.8460577665944,"107",1.12470019677857,3.92510709779132
"207",0.660596436453679,14.7117460506529,"107",1.16059643645368,4.15064982350095
"208",0.699024907912241,15.3948602653247,"107",1.19902490791224,4.39210303074676
"209",0.741696721752704,15.9939039564726,"107",1.2416967217527,4.66021794449986
"210",0.773402594606233,16.8718639727231,"107",1.27340259460623,4.85943181896445
"211",0.808445927760133,17.8411476557033,"107",1.30844592776013,5.07961557495164
"212",0.83681434031329,18.6851497742167,"107",1.33681434031329,5.25785956789364
"213",0.88353878451849,20.0104968509447,"107",1.38353878451849,5.55143790920989
"214",0.917914625612316,20.7689997965149,"107",1.41791462561232,5.76742768889255
"215",0.970312752328147,21.3292501611219,"107",1.47031275232815,6.0966548287972
"216",1.00479984209865,21.6464835962923,"107",0.504799842098652,0.0301582973510318
"217",1.04612077915087,22.1073146141264,"107",0.54612077915087,0.289785401916418
"218",1.08230308685172,22.4567842413233,"107",0.582303086851722,0.517125546042263
"219",1.11954490575904,21.9490642169051,"107",0.619544905759041,0.751122795413375
"220",1.15721052914895,21.3351845510177,"107",0.657210529148947,0.987782886882593
"221",1.20727243365452,20.2874350460819,"107",0.707272433654518,1.30233110972143
"222",1.24231576680842,19.5004690082337,"107",0.742315766808418,1.52251486570861
"223",1.26442644129838,18.2219376740169,"107",0.764426441298379,1.66144033079576
"224",1.28904021101362,17.0872603467187,"107",0.789040211013619,1.81609320702486
"225",1.31168726305185,15.9355491224973,"107",0.811687263051853,1.95838883164242
"226",1.33595006967995,14.8091872674604,"107",0.83595006967995,2.11083654175902
"227",1.37289390106045,14.0563256554948,"107",0.872893901060451,2.3429614802799
"228",1.40952252785703,13.3593645310662,"107",0.909522527857027,2.57310592999031
"229",1.44804635532417,12.8892289759881,"107",0.948046355324171,2.8151582767082
"230",1.48761909888572,12.5562437651683,"107",0.987619098885718,3.0638011576189
"231",1.5243311621898,11.8100491838264,"107",1.0243311621898,3.29446985436737
"232",1.56178488333842,11.0732568251589,"107",1.06178488333842,3.52979852478754
"233",1.5827367174463,10.640754582136,"107",1.0827367174463,3.66144278101268
"234",1.60843516175916,11.4715691675476,"107",1.10843516175916,3.82291086873661
"235",1.64352617291735,12.3881027181207,"107",1.14352617291735,4.04339419445983
"236",1.66617322495559,12.8908774176258,"107",1.16617322495559,4.1856898190774
"237",1.70288528825968,14.8640620579784,"107",1.20288528825968,4.41635851582588
"238",1.7229100500619,15.8795021068148,"107",1.2229100500619,4.54217780496141
"239",1.7462722721645,17.0334112532198,"107",1.2462722721645,4.68896697561954
"240",1.78632179576896,18.2103985825529,"107",1.28632179576896,4.9406055538906
"241",1.8283181712153,19.3950786395287,"107",1.3283181712153,5.20447656304985
"242",1.85283261175493,20.3006225791837,"107",1.35283261175493,5.3585053356622
"243",1.88477687462992,21.0259368997811,"107",1.38477687462992,5.55921705880698
"244",0.192307692307692,19.0425531914894,"107",0.692307692307692,1.2083048667653
"245",0.212224554039874,5.00454031802405,"112",0.212224554039874,1.33344619976608
"246",0.287775445960126,7.12961094519331,"112",0.287775445960126,1.80814645382372
"247",0.363326337880378,10.216220033901,"112",0.363326337880378,2.28284670788136
"248",0.435729275970619,14.8408870772459,"112",0.435729275970619,2.73776778468659
"249",0.511280167890871,19.0813423197998,"112",0.511280167890871,3.21246803874423
"250",0.589979013641133,22.3606626846396,"112",0.589979013641133,3.70694747005427
"251",0.662381951731375,25.2545604972153,"112",0.662381951731375,4.16186854685951
"252",0.734784889821616,24.4946121559448,"112",0.734784889821616,4.61678962366475
"253",0.813483735571878,19.8893171361692,"112",0.813483735571878,5.11126905497479
"254",0.88588667366212,14.1293687948987,"112",0.88588667366212,5.56619013178003
"255",0.961437565582371,9.13905480668334,"112",0.961437565582371,6.04089038583767
"256",1.03698845750262,3.95643312616029,"112",0.0369884575026234,0.23240533271572
"257",0.0427688349615826,15.2044293015332,"113",0.0427688349615826,0.268724515435804
"258",0.12442930153322,14.3526405451448,"113",0.12442930153322,0.781812359176145
"259",0.209305009908563,15.0340715502555,"113",0.209305009908563,1.31510216297656
"260",0.379006362340507,17.9301533219761,"113",0.379006362340507,2.38136720718546
"261",0.457284706045962,20.6558773424191,"113",0.457284706045962,2.87320454622592
"262",0.542249417654626,18.6115843270869,"113",0.542249417654626,3.40705357383423
"263",0.620494385147585,22.3594548551959,"113",0.620494385147585,3.89868120394674
"264",0.705486910266662,19.4633730834753,"113",0.705486910266662,4.43270498899501
"265",0.79035149323784,20.4855195911414,"113",0.79035149323784,4.96592488981945
"266",0.875355143761082,17.2487223168654,"113",0.875355143761082,5.50001857784371
"267",0.956998922226471,16.90800681431,"113",0.956998922226471,6.01300156712006
"268",0.290887598651045,16.5672913117547,"113",0.290887598651045,1.827700685885
"269",0.824230437956204,11.6788321167883,"114",0.824230437956204,5.17879257749662
"270",0.841943649635036,12.5912408759124,"114",0.841943649635036,5.29008796886002
"271",0.861019416058394,16.7883211678832,"114",0.861019416058394,5.40994454417445
"272",0.878732627737226,18.4306569343066,"114",0.878732627737226,5.52123993553785
"273",0.897808394160584,20.4379562043796,"114",0.897808394160584,5.64109651085228
"274",0.915521605839416,19.1605839416058,"114",0.915521605839416,5.75239190221568
"275",0.934597372262774,19.8905109489051,"114",0.934597372262774,5.87224847753011
"276",0.952310583941606,19.3430656934307,"114",0.952310583941606,5.98354386889351
"277",0.971386350364963,18.7956204379562,"114",0.971386350364963,6.10340044420794
"278",0.989099562043796,19.5255474452555,"114",0.989099562043796,6.21469583557134
"279",1.00953788321168,16.2408759124088,"114",0.00953788321167881,0.0599282876572151
"280",1.02861364963504,14.2335766423358,"114",0.0286136496350364,0.179784862971645
"281",1.04768941605839,14.7810218978102,"114",0.0476894160583941,0.299641438286076
"282",1.06540262773723,15.6934306569343,"114",0.0654026277372264,0.410936829649477
"283",1.08447839416058,17.1532846715328,"114",0.084478394160584,0.530793404963907
"284",1.10219160583942,20.6204379562044,"114",0.102191605839416,0.642088796327307
"285",1.12126737226277,18.6131386861314,"114",0.121267372262774,0.761945371641737
"286",1.13898058394161,19.3430656934307,"114",0.138980583941606,0.873240763005137
"287",1.15669379562044,19.8905109489051,"114",0.156693795620438,0.984536154368537
"288",1.1757695620438,18.2481751824818,"114",0.175769562043796,1.10439272968297
"289",1.19348277372263,14.963503649635,"114",0.193482773722628,1.21568812104637
"290",1.21255854014599,14.2335766423358,"114",0.212558540145986,1.3355446963608
"291",0.287746170678337,7.93313069908814,"116",0.287746170678337,1.80796251180332
"292",0.362144420131291,11.3981762917933,"116",0.362144420131291,2.275420499646
"293",0.405908096280088,13.5866261398176,"116",0.405908096280088,2.55039578661228
"294",0.438730853391685,15.2279635258359,"116",0.438730853391685,2.756627251837
"295",0.478118161925602,18.145896656535,"116",0.478118161925602,3.00410501010665
"296",0.513129102844639,19.7872340425532,"116",0.513129102844639,3.22408523967968
"297",0.552516411378556,21.2462006079027,"116",0.552516411378556,3.47156299794933
"298",0.589715536105033,22.7051671732523,"116",0.589715536105033,3.70529199187067
"299",0.62910284463895,23.9817629179331,"116",0.62910284463895,3.95276975014033
"300",0.703501094091904,24.1641337386018,"116",0.703501094091904,4.42022773798301
"301",0.788840262582057,21.2462006079027,"116",0.788840262582057,4.95642954756727
"302",0.00458015267175571,13.8962432784868,"117",0.00458015267175571,0.0287779479718148
"303",0.0900763358778626,20.0423803314237,"117",0.0900763358778626,0.56596631011236
"304",0.181679389312977,19.6628987121068,"117",0.181679389312977,1.14152526954866
"305",0.279389312977099,19.8595258677528,"117",0.279389312977099,1.75545482628071
"306",0.364885496183206,22.5507684869086,"117",0.364885496183206,2.29264318842125
"307",0.456488549618321,31.1924001113537,"117",0.456488549618321,2.86820214785755
"308",0.548091603053435,31.1967956513458,"117",0.548091603053435,3.44376110729385
"309",0.737404580152672,26.9832310149302,"117",0.737404580152672,4.6332496234622
"310",0.822900763358778,19.6936674920514,"117",0.822900763358778,5.17043798560274
"311",0.914503816793893,15.8592914389533,"117",0.914503816793893,5.74599694503904
"312",0.993893129770992,14.1356536900558,"117",0.993893129770992,6.24481470988383
"313",1.09160305343511,13.9484036863929,"117",0.0916030534351147,0.575558959436299
"314",1.18931297709924,16.064416638584,"117",0.189312977099236,1.18948851616835
"315",1.28091603053435,19.1398294530483,"117",0.280916030534351,1.76504747560465
"316",1.45801526717557,29.3210722187221,"117",0.458015267175572,2.87779479718149
"317",0.1271517,11.13484628,"13",0.1271517,0.798917693222907
"318",0.330141658,10.88953348,"13",0.330141658,2.07434121483351
"319",0.540086893,10.59452865,"13",0.540086893,3.39346603069787
"320",0.74458006,10.34300766,"13",0.74458006,4.67833449301089
"321",1.036507296,9.991058942,"13",0.0365072959999999,0.229382105832056
"322",1.446741091,10.00420746,"13",0.446741091,2.80695705908458
"323",1.788602588,10.28745266,"13",0.788602588,4.9549361941254
"324",1.984473549,10.48842609,"13",0.984473549,6.18562973838374
"325",2.20935018,10.80624203,"13",0.20935018,1.3153859750314
"326",2.621279232,11.56876079,"13",0.621279232,3.90361254215822
"327",2.868648043,12.13383262,"13",0.868648043,5.4578766208879
"328",3.130474202,12.78105425,"13",0.130474202,0.81979358897238
"329",3.344930564,13.41576137,"13",0.344930564,2.16726265172197
"330",3.529358976,13.9690165,"13",0.529358976,3.32606054022683
"331",3.761724476,14.58115586,"13",0.761724476,4.78605603572227
"332",3.926198489,15.04141516,"13",0.926198489,5.81947673761673
"333",4.172765797,15.80677395,"13",0.172765797,1.08551951729357
"334",4.394029681,16.60890074,"13",0.394029681,2.47576150225186
"335",4.595399896,17.51974038,"13",0.595399896,3.74100787844345
"336",4.78053506,18.31112064,"13",0.78053506,4.90424642073054
"337",5.042881138,19.34060954,"13",0.0428811380000003,0.269430136236742
"338",5.258822981,20.23508523,"13",0.258822981,1.62623275137962
"339",5.476159972,20.94633479,"13",0.476159972,2.99180133993744
"340",5.681300708,21.62119383,"13",0.681300708,4.28073859827665
"341",5.891029875,22.24409865,"13",0.891029875,5.59850581885806
"342",6.094788215,22.79601481,"13",0.0947882150000003,0.595571919781782
"343",6.282073859,23.1190523,"13",0.282073859,1.77232232640824
"344",6.506913536,23.4561462,"13",0.506913536,3.18503168140565
"345",6.71308706,23.72837803,"13",0.71308706,4.48045813813189
"346",6.919424827,23.91493006,"13",0.919424827,5.77691656406253
"347",7.119670157,24.01224575,"13",0.119670157,0.751909772170273
"348",7.595446674,24.14224158,"13",0.595446674,3.74130179328575
"349",7.783584555,24.0206961,"13",0.783584555,4.92340696290885
"350",8.066107998,23.67320626,"13",0.0661079979999997,0.415368801720655
"351",8.27362831,23.24286372,"13",0.273628309999999,1.71925737702038
"352",8.481427835,22.66686551,"13",0.481427835,3.02490029933928
"353",8.683919865,21.91889863,"13",0.683919865,4.29719524705625
"354",8.89774955,21.13787797,"13",0.89774955,5.64072678208709
"355",9.140039985,20.21339017,"13",0.140039985,0.879897176169647
"356",9.308439392,19.60613936,"13",0.308439392,1.93798185596981
"357",9.574854485,18.62187401,"13",0.574854484999999,3.61191725391828
"358",9.771966846,17.95742046,"13",0.771966846,4.85041074441696
"359",9.976181779,17.29090962,"13",0.976181778999999,6.13353101094922
"360",10.184318,16.53926782,"13",0.184317999999999,1.15810414944872
"361",10.39250349,15.76192207,"13",0.392503489999999,2.4661721613847
"362",10.60072184,14.96744037,"13",0.60072184,3.77444663878989
"363",10.77426039,14.29323432,"13",0.77426039,4.86482150637914
"364",11.04373377,13.23837681,"13",0.0437337699999993,0.274787381091567
"365",11.250568,12.5124464,"13",0.250567999999999,1.57436517604937
"366",11.44666562,11.83277502,"13",0.446665619999999,2.80648286080626
"367",11.682033,11.01896629,"13",0.682033000000001,4.28533972461162
"368",11.86852011,10.35823202,"13",0.86852011,5.457072794142
"369",12.07584183,10.03149064,"13",0.0758418299999999,0.476528271925611
"370",0.20847973,5.4865,"14",0.20847973,1.30991677638077
"371",0.378141892,5.3935,"14",0.378141892,2.37593557984349
"372",1.584628378,5.275136364,"14",0.584628378,3.67332843480983
"373",1.791993243,5.423090909,"14",0.791993243,4.97624030780311
"374",1.999358108,5.583727273,"14",0.999358108,6.27915218079639
"375",2.307263514,5.998,"14",0.307263514,1.93059359659717
"376",2.561756757,6.4475,"14",0.561756757,3.52962180179125
"377",2.757182432,6.8629,"14",0.757182432,4.75751753159691
"378",2.910506757,7.176,"14",0.910506757,5.72088267767013
"379",3.158716216,7.776625,"14",0.158716216,0.997243396382343
"380",3.498040541,8.6795,"14",0.498040541,3.12928100959097
"381",3.712138031,9.2995,"14",0.712138031,4.474495213063
"382",3.95152027,10.02283333,"14",0.95152027,5.97857817994755
"383",4.148412162,10.59727273,"14",0.148412162,0.932501115685154
"384",4.343209459,11.18533333,"14",0.343209459,2.15644863007385
"385",4.563141892,11.86545455,"14",0.563141892,3.53832486167171
"386",4.754797297,12.40725,"14",0.754797297,4.74253128640926
"387",4.977871622,13.04275,"14",0.977871622,6.14414860765827
"388",5.219168919,13.6891,"14",0.219168919,1.37707893165124
"389",5.419531853,14.14878571,"14",0.419531853,2.63599637466342
"390",5.665945946,14.74,"14",0.665945946,4.18426178328301
"391",5.845033784,15.112,"14",0.845033784,5.30950385569917
"392",6.108952703,15.542125,"14",0.108952703,0.684570022667101
"393",6.297466216,15.78366667,"14",0.297466216,1.86903535775351
"394",6.523682432,16.00395455,"14",0.523682432,3.29039376237047
"395",6.731047297,16.15825,"14",0.731047297,4.59330563536375
"396",6.938412162,16.29140909,"14",0.938412162,5.89621750835703
"397",7.147871622,16.3365,"14",0.147871622,0.929104802699215
"398",7.371993243,16.25759091,"14",0.371993243,2.33730247878769
"399",7.494527027,16.20475,"14",0.494527027,3.1072049500496
"400",7.621621622,15.8,"14",0.621621622,3.90576384197554
"401",7.864864865,15.8,"14",0.864864865,5.43410621246386
"402",8.108108108,15.4,"14",0.108108108,0.679263275772582
"403",8.432432432,14.6,"14",0.432432432000001,2.71705310309034
"404",8.675675676,14.2,"14",0.675675675999999,4.24539547986183
"405",8.837837838,13.8,"14",0.837837838,5.26429039352071
"406",9,13.4,"14",0,0
"407",9.162162162,12.6,"14",0.162162162,1.01889491365887
"408",9.405405405,12.2,"14",0.405405405,2.54723728414719
"409",9.567567568,11.4,"14",0.567567567999999,3.56613220408925
"410",9.810810811,10.6,"14",0.810810811,5.09447457457756
"411",10.05405405,10.2,"14",0.0540540499999995,0.339631612753548
"412",10.37837838,9.4,"14",0.378378379999999,2.37742147777041
"413",10.62162162,8.6,"14",0.621621620000001,3.90576382940918
"414",10.86486486,7.8,"14",0.864864860000001,5.43410618104793
"415",11.10810811,7.4,"14",0.10810811,0.679263288338954
"416",11.43243243,6.6,"14",0.43243243,2.71705309052397
"417",11.67567568,6.2,"14",0.675675679999999,4.24539550499457
"418",11.91891892,5.8,"14",0.918918919999999,5.77373785663333
"419",-0.212103025756439,28.031007751938,"17",0.787896974243561,4.95050269213839
"420",-0.127431857964491,24.062015503876,"17",0.872568142035509,5.4825073295505
"421",-0.0427356839209802,19.968992248062,"17",0.95726431607902,6.01466908587501
"422",0.0414353588397099,18.4806201550388,"17",0.0414353588397099,0.260346037859379
"423",0.122130532633158,18.2325581395349,"17",0.122130532633158,0.767368768198677
"424",0.205776444111028,19.3488372093023,"17",0.205776444111028,1.29293153020207
"425",0.28927231807952,21.2093023255814,"17",0.28927231807952,1.81755157873102
"426",0.372568142035509,24.062015503876,"17",0.372568142035509,2.34091467596071
"427",0.452563140785196,27.2868217054264,"17",0.452563140785196,2.84353807675259
"428",0.539259814953738,29.2713178294574,"17",0.539259814953738,3.38826934606971
"429",0.622955738934734,30.1395348837209,"17",0.622955738934734,3.91414634589792
"430",0.706851712928232,30.015503875969,"17",0.706851712928232,4.44128029702539
"431",-0.438223217618514,24.4078947368421,"18",0.561776782381486,3.52974762497398
"432",-0.438223217618514,24.4078947368421,"18",0.561776782381486,3.52974762497398
"433",-0.352930197835013,23.4868421052632,"18",0.647069802164987,4.06565947368265
"434",-0.352930197835013,23.4868421052632,"18",0.647069802164987,4.06565947368265
"435",-0.27491601343785,23.4868421052632,"18",0.72508398656215,4.5558370508385
"436",-0.27491601343785,23.4868421052632,"18",0.72508398656215,4.5558370508385
"437",-0.188969764837626,19.3421052631579,"18",0.811030235162374,5.09585325725063
"438",-0.188969764837626,19.3421052631579,"18",0.811030235162374,5.09585325725063
"439",-0.103303471444569,16.5789473684211,"18",0.896696528555431,5.63411045321843
"440",-0.103303471444569,16.5789473684211,"18",0.896696528555431,5.63411045321843
"441",-0.0180104516610675,15.6578947368421,"18",0.981989548338932,6.1700223019271
"442",-0.0180104516610675,15.6578947368421,"18",0.981989548338932,6.1700223019271
"443",0.0600037327360954,15.6578947368421,"18",0.0600037327360954,0.377014571903365
"444",0.0600037327360954,15.6578947368421,"18",0.0600037327360954,0.377014571903365
"445",0.137737961926092,17.0394736842105,"18",0.137737961926092,0.865433138614882
"446",0.137737961926092,17.0394736842105,"18",0.137737961926092,0.865433138614882
"447",0.229843225083987,17.5,"18",0.229843225083987,1.44414757480248
"448",0.229843225083987,17.5,"18",0.229843225083987,1.44414757480248
"449",0.314483016050765,19.8026315789474,"18",0.314483016050765,1.97595506580769
"450",0.314483016050765,19.8026315789474,"18",0.314483016050765,1.97595506580769
"451",0.392123926838372,21.6447368421053,"18",0.392123926838372,2.46378729570442
"452",0.392123926838372,21.6447368421053,"18",0.392123926838372,2.46378729570442
"453",0.477043673012318,22.5657894736842,"18",0.477043673012318,2.99735379715398
"454",0.477043673012318,22.5657894736842,"18",0.477043673012318,2.99735379715398
"455",0.561870100783875,23.9473684210526,"18",0.561870100783875,3.53033396178875
"456",0.561870100783875,23.9473684210526,"18",0.561870100783875,3.53033396178875
"457",0.647256438969765,22.5657894736842,"18",0.647256438969765,4.06683214731221
"458",0.647256438969765,22.5657894736842,"18",0.647256438969765,4.06683214731221
"459",0.732549458753266,21.6447368421053,"18",0.732549458753266,4.60274399602088
"460",0.732549458753266,21.6447368421053,"18",0.732549458753266,4.60274399602088
"461",0.804217991787981,17.9605263157895,"18",0.804217991787981,5.05305066977171
"462",0.804217991787981,17.9605263157895,"18",0.804217991787981,5.05305066977171
"463",0.889977603583427,14.7368421052632,"18",0.889977603583427,5.59189420255428
"464",0.889977603583427,14.7368421052632,"18",0.889977603583427,5.59189420255428
"465",0.967711832773423,16.1184210526316,"18",0.967711832773423,6.0803127692658
"466",0.967711832773423,16.1184210526316,"18",0.967711832773423,6.0803127692658
"467",1.05972377752893,17.0394736842105,"18",0.0597237775289283,0.375255561459025
"468",1.05972377752893,17.0394736842105,"18",0.0597237775289283,0.375255561459025
"469",1.14511011571482,15.6578947368421,"18",0.145110115714818,0.911753746982477
"470",1.14511011571482,15.6578947368421,"18",0.145110115714818,0.911753746982477
"471",1.2297499066816,17.9605263157895,"18",0.229749906681597,1.44356123798769
"472",1.2297499066816,17.9605263157895,"18",0.229749906681597,1.44356123798769
"473",1.31485628966032,17.9605263157895,"18",0.314856289660321,1.97830041306681
"474",1.31485628966032,17.9605263157895,"18",0.314856289660321,1.97830041306681
"475",0.7118410041841,14.9987693822299,"19",1.2118410041841,4.4726289385375
"476",0.795523012552301,14.4963081466896,"19",1.2955230125523,4.99841850399186
"477",0.883389121338912,13.9643120846665,"19",1.38338912133891,5.55049754771894
"478",0.962887029288703,12.9913856756092,"19",1.4628870292887,6.04999763490058
